
2026-08-06T10:05:29.098,2026-08-06T04:05:29.098,25.1,463613,1,19.90,-94.0,49.598,46.5,-79.709,33.3
2026-08-06T10:07:29.114,2026-08-06T04:07:29.114,25.1,457017,1,19.89,-94.1,49.974,46.5,-79.339,33.3
2026-08-06T10:09:29.104,2026-08-06T04:09:29.104,25.1,444569,1,19.86,-94.1,50.350,46.5,-78.965,33.3
2026-08-06T10:11:29.127,2026-08-06T04:11:29.127,25.1,435890,1,19.83,-94.1,50.725,46.4,-78.587,33.3
2026-08-06T10:13:29.098,2026-08-06T04:13:29.098,25.1,427192,1,19.81,-94.1,51.100,46.4,-78.204,33.3
2026-08-06T10:15:29.098,2026-08-06T04:15:29.098,25.1,415639,1,19.78,-94.1,51.474,46.4,-77.817,33.3
2026-08-06T10:17:29.098,2026-08-06T04:17:29.098,24.8,405963,1,19.76,-94.1,51.848,46.4,-77.426,33.3
2026-08-06T10:19:29.092,2026-08-06T04:19:29.092,24.8,390886,1,19.71,-94.2,52.221,46.4,-77.030,33.3
2026-08-06T10:21:29.100,2026-08-06T04:21:29.100,24.8,378365,1,19.68,-94.2,52.594,46.4,-76.630,33.3
2026-08-06T10:23:29.093,2026-08-06T04:23:29.093,24.8,368657,2,19.65,-94.2,52.966,46.3,-76.224,33.3
2026-08-06T10:25:29.112,2026-08-06T04:25:29.112,24.8,359090,2,19.62,-94.2,53.337,46.3,-75.814,33.3
2026-08-06T10:27:29.098,2026-08-06T04:27:29.098,24.8,345515,1,19.58,-94.2,53.708,46.3,-75.398,33.3
2026-08-06T10:29:29.106,2026-08-06T04:29:29.106,24.8,331103,1,19.53,-94.3,54.078,46.3,-74.977,33.3
2026-08-06T10:31:29.103,2026-08-06T04:31:29.103,24.8,321582,2,19.50,-94.3,54.448,46.3,-74.550,33.3
2026-08-06T10:33:29.137,2026-08-06T04:33:29.137,24.8,311907,2,19.47,-94.3,54.816,46.3,-74.118,33.3
2026-08-06T10:35:29.103,2026-08-06T04:35:29.103,24.8,303283,1,19.44,-94.3,55.184,46.2,-73.680,33.3
2026-08-06T10:37:29.106,2026-08-06T04:37:29.106,24.8,296524,1,19.41,-94.3,55.551,46.2,-73.235,33.3
2026-08-06T10:39:29.111,2026-08-06T04:39:29.111,24.8,287951,2,19.38,-94.3,55.917,46.2,-72.785,33.3
2026-08-06T10:41:29.108,2026-08-06T04:41:29.108,24.8,280182,2,19.35,-94.4,56.282,46.2,-72.328,33.3
2026-08-06T10:43:29.132,2026-08-06T04:43:29.132,24.8,271568,1,19.32,-94.4,56.647,46.2,-71.864,33.3
2026-08-06T10:45:29.103,2026-08-06T04:45:29.103,24.8,260045,2,19.27,-94.4,57.010,46.2,-71.394,33.3
2026-08-06T10:47:29.115,2026-08-06T04:47:29.115,24.8,249527,2,19.22,-94.4,57.373,46.2,-70.916,33.3
2026-08-06T10:49:29.099,2026-08-06T04:49:29.099,24.8,240856,2,19.18,-94.4,57.734,46.1,-70.431,33.3
2026-08-06T10:51:29.124,2026-08-06T04:51:29.124,24.4,232318,2,19.14,-94.4,58.095,46.1,-69.939,33.3
2026-08-06T10:53:29.104,2026-08-06T04:53:29.104,24.4,222562,2,19.10,-94.5,58.454,46.1,-69.438,33.3
2026-08-06T10:55:29.114,2026-08-06T04:55:29.114,24.4,213026,2,19.05,-94.5,58.812,46.1,-68.930,33.3
2026-08-06T10:57:29.112,2026-08-06T04:57:29.112,24.4,199649,2,18.98,-94.5,59.169,46.1,-68.413,33.3
2026-08-06T10:59:29.122,2026-08-06T04:59:29.122,24.4,187162,2,18.91,-94.5,59.524,46.1,-67.887,33.3
2026-08-06T11:01:29.113,2026-08-06T05:01:29.113,24.4,171823,3,18.81,-94.5,59.879,46.0,-67.353,33.3
2026-08-06T11:03:29.113,2026-08-06T05:03:29.113,24.4,147793,3,18.65,-94.6,60.232,46.0,-66.809,33.3
2026-08-06T11:05:29.106,2026-08-06T05:05:29.106,24.4,121760,3,18.44,-94.6,60.583,46.0,-66.256,33.3
2026-08-06T11:07:29.130,2026-08-06T05:07:29.130,24.4,99845,5,18.23,-94.6,60.933,46.0,-65.694,33.3
2026-08-06T11:09:29.138,2026-08-06T05:09:29.138,24.4,81699,6,18.01,-94.6,61.282,46.0,-65.121,33.3
2026-08-06T11:11:29.101,2026-08-06T05:11:29.101,24.4,69200,7,17.83,-94.6,61.629,46.0,-64.537,33.3
2026-08-06T11:13:29.111,2026-08-06T05:13:29.111,24.4,59470,8,17.67,-94.6,61.974,45.9,-63.943,33.3
2026-08-06T11:15:29.127,2026-08-06T05:15:29.127,24.4,49790,9,17.47,-94.7,62.318,45.9,-63.337,33.3
2026-08-06T11:17:29.119,2026-08-06T05:17:29.119,24.4,41324,11,17.27,-94.7,62.660,45.9,-62.720,33.3
2026-08-06T11:19:29.107,2026-08-06T05:19:29.107,24.4,34476,13,17.07,-94.7,63.000,45.9,-62.091,33.3
2026-08-06T11:21:29.117,2026-08-06T05:21:29.117,24.4,27938,17,16.84,-94.7,63.338,45.9,-61.450,33.3
2026-08-06T11:23:29.115,2026-08-06T05:23:29.115,24.4,22288,20,16.60,-94.7,63.674,45.9,-60.796,33.3
2026-08-06T11:25:29.142,2026-08-06T05:25:29.142,24.4,17572,25,16.34,-94.8,64.008,45.9,-60.129,33.3
2026-08-06T11:27:29.096,2026-08-06T05:27:29.096,24.4,13568,34,16.06,-94.8,64.339,45.8,-59.448,33.3
2026-08-06T11:29:29.116,2026-08-06T05:29:29.116,24.1,10395,45,15.77,-94.8,64.669,45.8,-58.753,33.3
2026-08-06T11:31:29.124,2026-08-06T05:31:29.124,24.1,7485,62,15.41,-94.8,64.996,45.8,-58.044,33.3
2026-08-06T11:33:29.119,2026-08-06T05:33:29.119,24.1,5246,89,15.02,-94.8,65.320,45.8,-57.320,33.3
2026-08-06T11:35:29.135,2026-08-06T05:35:29.135,24.1,0,131,14.60,-94.8,65.642,45.8,-56.580,33.3
2026-08-06T11:37:29.111,2026-08-06T05:37:29.111,24.1,0,199,14.14,-94.9,65.961,45.8,-55.824,33.3
2026-08-06T11:39:29.117,2026-08-06T05:39:29.117,24.1,0,304,13.69,-94.9,66.278,45.7,-55.052,33.3
2026-08-06T11:41:29.096,2026-08-06T05:41:29.096,24.1,0,467,13.22,-94.9,66.591,45.7,-54.263,33.3
